~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 08.10.2024 11:53:02
~
~Name of Test: Gr-SiOx-60-2_discharge_entropy_37mAg_20mins
~Battery: Gr-SiOx-60-2
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1413 CH01 CTS
~Start of Test: 27.09.2024 10:54:45
~End of Test: 06.10.2024 23:33:16
~Opperator (Test): basytec
~Opperator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV02[V]
0.279166666202826,1001,0.277777777546733,0.279166666202826,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00365888891563571,1,1,1,26.5329999879622,26.4829999843999,26.9140000161314,27.1239999901149,2.53673020053503
0.279444445843043,1002,0.278055557186949,0.279444445843043,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.0114279143593296,1,1,1,26.5320000176001,26.4759999869745,26.9359999787696,27.144999982391,2.53671930033561
0.27972222199119,1003,0.278333333335097,0.27972222199119,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00906682165072499,1,1,1,26.534000009547,26.4790000005062,26.909999981015,27.1379999849657,2.53671930033561
0.280000000001774,1004,0.278611111345681,0.280000000001774,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00375665319363387,1,1,1,26.5259999905368,26.470999981496,26.9180000000251,27.1350000226568,2.53673020053503
0.280277777313944,1005,0.278888888657851,0.280277777313944,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00816939836830674,1,1,1,26.52399999859,26.4759999869745,26.909999981015,27.1379999849657,2.53670850002054
0.280555555324529,1006,0.279166666668435,0.280555555324529,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,-0.0014961712613281,1,1,1,26.5320000176001,26.4849999763467,26.9029999835896,27.1359999930188,2.53671930033561
0.280833333102308,1007,0.279444444446215,0.280833333102308,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00481285932671298,1,1,1,26.5299999744305,26.4770000085593,26.9059999971213,27.1200000062212,2.53670850002054
0.281111110414478,1008,0.279722221758385,0.281111110414478,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00918114737338139,1,1,1,26.5360000014938,26.480000022091,26.9160000080783,27.1470000255606,2.53669759982112
0.281388887959453,1009,0.27999999930336,0.281388887959453,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00393888083938904,1,1,1,26.5379999934407,26.49100000341,26.9160000080783,27.1309999875403,2.53670850002054
0.281666666435647,1010,0.280277777779554,0.281666666435647,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00116297569661018,1,1,1,26.5299999744305,26.480000022091,26.9219999839189,27.1230000197529,2.53669759982112
0.281944444446231,1011,0.280555555790138,0.281944444446231,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,-0.00369951620956295,1,1,1,26.534999979909,26.4879999898784,26.9079999890681,27.1470000255606,2.53669759982112
0.282222221991206,1012,0.280833333335113,0.282222221991206,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00150512479234646,1,1,1,26.5510000179294,26.4929999953569,26.9190000216099,27.1359999930188,2.53671930033561
0.282499999303376,1013,0.281111110647283,0.282499999303376,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00792216705226799,1,1,1,26.534999979909,26.480000022091,26.9350000084075,27.1390000065505,2.5366866996217
0.282777776848351,1014,0.281388888192258,0.282777776848351,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,-0.00245083503684639,1,1,1,26.5410000069723,26.503999976676,26.9269999893974,27.1490000175075,2.53670850002054
0.283055555557349,1015,0.281666666901256,0.283055555557349,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00427989133580507,1,1,1,26.5399999853875,26.501000014367,26.9289999813442,27.1519999798164,2.5366866996217
0.28333333240391,1016,0.281944443747817,0.28333333240391,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00685592054336482,1,1,1,26.5510000179294,26.501000014367,26.9319999948759,27.1280000252314,2.53669759982112
0.283611110880103,1017,0.28222222222401,0.283611110880103,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00577745996902621,1,1,1,26.5399999853875,26.5170000011646,26.9370000003544,27.1490000175075,2.53670850002054
0.283888888425078,1018,0.282499999768985,0.283888888425078,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,-0.00343396379537102,1,1,1,26.5589999857168,26.5170000011646,26.9269999893974,27.144000012029,2.53669759982112
0.284166666202858,1019,0.282777777546765,0.284166666202858,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00590462081129274,1,1,1,26.5299999744305,26.5130000172709,26.9280000109822,27.1420000200821,2.5366866996217
0.284444443980638,1020,0.283055555324544,0.284444443980638,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00766717255904568,1,1,1,26.5419999773344,26.4990000224202,26.9330000164607,27.1560000149328,2.53667579942228
0.284722221991222,1021,0.283333333335129,0.284722221991222,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00928196516773841,1,1,1,26.5550000018231,26.5049999982608,26.919999991972,27.1479999959227,2.5366866996217
0.284999999536197,1022,0.283611110880103,0.284999999536197,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00981099981553999,1,1,1,26.5449999908661,26.4969999792506,26.9310000245138,27.144999982391,2.53669759982112
0.285277777546781,1023,0.283888888890688,0.285277777546781,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00884769303609069,1,1,1,26.5519999882914,26.4650000056555,26.9359999787696,27.154000022986,2.5366866996217
0.285555555091756,1024,0.284166666435663,0.285555555091756,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00720365912667326,1,1,1,26.5480000043977,26.5089999821545,26.9160000080783,27.154000022986,2.53669759982112
0.285833333335144,1025,0.284444444679051,0.285833333335144,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00873730065654062,1,1,1,26.5539999802383,26.501000014367,26.9269999893974,27.165000004305,2.53667579942228
0.286111110880119,1026,0.284722222224026,0.286111110880119,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.0044359311971944,1,1,1,26.5609999776636,26.5080000117924,26.9560000006836,27.1409999984973,2.53667579942228
0.28638888819229,1027,0.284999999536197,0.28638888819229,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.00918916932313773,1,1,1,26.5639999911953,26.5189999931115,26.9529999871519,27.1569999852949,2.53666489922286
0.286666665970069,1028,0.285277777313976,0.286666665970069,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.0192381881511253,1,1,1,26.5469999828129,26.5180000227494,26.9520000167899,27.1530000014012,2.5366866996217
0.286944444446262,1029,0.285555555790169,0.286944444446262,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,0.0138963976856399,1,1,1,26.5630000208332,26.5180000227494,26.9330000164607,27.144999982391,2.53667579942228
0.287222221758433,1030,0.28583333310234,0.287222221758433,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00141046578522172,1,1,1,26.5729999805675,26.5469999828129,26.9540000087367,27.1530000014012,2.53667579942228
0.287499999303408,1031,0.286111110647315,0.287499999303408,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00378025325227186,1,1,1,26.577999986046,26.5150000092178,26.9590000142152,27.1630000123582,2.53667579942228
0.287777777546797,1032,0.286388888890703,0.287777777546797,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.012738649195,1,1,1,26.5600000073016,26.503999976676,26.9509999952051,27.1530000014012,2.53667579942228
0.288055554858967,1033,0.286666666202874,0.288055554858967,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.000767105414763746,1,1,1,26.5840000131093,26.5200000146963,26.9409999842481,27.144999982391,2.53664309882403
0.288333332869551,1034,0.286944444213458,0.288333332869551,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00241522793083118,1,1,1,26.567999975089,26.5360000014938,26.9459999897266,27.1599999988265,2.53666489922286
0.288611110181721,1035,0.287222221525628,0.288611110181721,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00671271580158562,1,1,1,26.5569999937699,26.5150000092178,26.9509999952051,27.1530000014012,2.53666489922286
0.288888888192306,1036,0.287499999536212,0.288888888192306,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00704218504125544,1,1,1,26.577999986046,26.5150000092178,26.9590000142152,27.1789999991558,2.53665399902344
0.289166665970085,1037,0.287777777313992,0.289166665970085,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00288743612164918,1,1,1,26.5700000182586,26.5279999824837,26.9649999900558,27.1809999911026,2.53665399902344
0.289444443980669,1038,0.288055555324576,0.289444443980669,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00195016186302204,1,1,1,26.567999975089,26.5309999960153,26.9570000222684,27.1709999801456,2.53666489922286
0.289722221525644,1039,0.288333332869551,0.289722221525644,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.0106508720777709,1,1,1,26.5910000105347,26.5150000092178,26.9719999874812,27.1789999991558,2.53665399902344
0.290000000467447,1040,0.288611111811354,0.290000000467447,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.0074892922925133,1,1,1,26.5840000131093,26.5229999770052,26.9619999765242,27.1599999988265,2.53664309882403
0.290277777314008,1041,0.288888888657915,0.290277777314008,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00346931212881345,1,1,1,26.5759999940991,26.5309999960153,26.9509999952051,27.1680000178367,2.53666489922286
0.290555555557396,1042,0.289166666901303,0.290555555557396,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00696931468475919,1,1,1,26.5759999940991,26.5250000201748,26.9590000142152,27.1739999936773,2.53664309882403
0.290833332869567,1043,0.289444444213474,0.290833332869567,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.0164944225618864,1,1,1,26.5840000131093,26.5250000201748,26.9669999820027,27.1580000068797,2.53664309882403
0.291111110647346,1044,0.289722221991253,0.291111110647346,3,2.53624050281391,0,0,0,0,0,0,0,0,0,0,0,-0.00535835191014368,1,1,1,26.5759999940991,26.5279999824837,26.9509999952051,27.1739999936773,2.53665399902344
0.291388888890735,1045,0.290000000234642,0.291388888890735,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000830918731212518,1,1,1,26.5890000185878,26.5250000201748,26.9590000142152,27.1789999991558,2.53663220118574
0.291666666668515,1046,0.290277778012422,0.291666666668515,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.000476969606157245,1,1,1,26.5700000182586,26.5250000201748,26.9590000142152,27.1599999988265,2.53665399902344
0.291944443980685,1047,0.290555555324592,0.291944443980685,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000190663631627961,1,1,1,26.5729999805675,26.5390000150255,26.9619999765242,27.1709999801456,2.53663220118574
0.292222221292855,1048,0.290833332636762,0.292222221292855,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00285219129723587,1,1,1,26.5910000105347,26.5390000150255,26.9540000087367,27.1890000101128,2.53663220118574
0.292499999769049,1049,0.291111111112956,0.292499999769049,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00725882943919101,1,1,1,26.5809999995776,26.5390000150255,26.9540000087367,27.1680000178367,2.53663220118574
0.292777777779633,1050,0.29138888912354,0.292777777779633,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00211318858387657,1,1,1,26.5860000050561,26.5329999879622,26.9459999897266,27.1580000068797,2.53664309882403
0.293055555324608,1051,0.291666666668515,0.293055555324608,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.000848152984559996,1,1,1,26.5860000050561,26.5229999770052,26.9780000145445,27.1630000123582,2.53663220118574
0.293333332403974,1052,0.29194444374788,0.293333332403974,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000325380633019813,1,1,1,26.5840000131093,26.5469999828129,26.9699999955343,27.1499999878695,2.53662130098633
0.293611110880167,1053,0.292222222224074,0.293611110880167,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.0040728732775771,1,1,1,26.5569999937699,26.5329999879622,26.9719999874812,27.1680000178367,2.53663220118574
0.293888888890751,1054,0.292500000234658,0.293888888890751,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000286098956471056,1,1,1,26.5759999940991,26.5150000092178,26.9540000087367,27.1739999936773,2.53662130098633
0.294166666435726,1055,0.292777777779633,0.294166666435726,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00370365657072751,1,1,1,26.5840000131093,26.5309999960153,26.9649999900558,27.1709999801456,2.53663220118574
0.29444444444631,1056,0.293055555790217,0.29444444444631,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00311934810137906,1,1,1,26.577999986046,26.5229999770052,26.9490000032582,27.1709999801456,2.53661040078691
0.294722221525676,1057,0.293333332869583,0.294722221525676,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.000402080823593276,1,1,1,26.577999986046,26.5200000146963,26.9570000222684,27.1599999988265,2.53661040078691
0.294999999769065,1058,0.293611111112971,0.294999999769065,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00140756753240653,1,1,1,26.5860000050561,26.5360000014938,26.9540000087367,27.1680000178367,2.53661040078691
0.295277778245258,1059,0.293888889589165,0.295277778245258,3,2.53585896983117,0,0,0,0,0,0,0,0,0,0,0,-0.000303074437245749,1,1,1,26.5729999805675,26.5229999770052,26.9509999952051,27.1519999798164,2.53662130098633
0.295555555557428,1060,0.294166666901335,0.295555555557428,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00162586807480793,1,1,1,26.5860000050561,26.5229999770052,26.9540000087367,27.1739999936773,2.53662130098633
0.295833333102403,1061,0.29444444444631,0.295833333102403,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,4.33702831987599E-5,1,1,1,26.5840000131093,26.5279999824837,26.9429999761949,27.1680000178367,2.53662130098633
0.296111117631516,1062,0.294722228975423,0.296111117631516,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00250693693062617,1,1,1,26.5840000131093,26.5170000011646,26.9619999765242,27.1759999856241,2.53661040078691
0.296388888425158,1063,0.294999999769065,0.296388888425158,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00415547348281006,1,1,1,26.5840000131093,26.5170000011646,26.9570000222684,27.1739999936773,2.53659950058749
0.296666665970133,1064,0.295277777314039,0.296666665970133,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00606433524321562,1,1,1,26.5910000105347,26.5410000069723,26.9669999820027,27.154999993348,2.53659950058749
0.296944444446326,1065,0.295555555790233,0.296944444446326,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00163699529543768,1,1,1,26.5890000185878,26.5329999879622,26.9459999897266,27.1739999936773,2.53659950058749
0.29722222245691,1066,0.295833333800817,0.29722222245691,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00821483883208778,1,1,1,26.5759999940991,26.5250000201748,26.9699999955343,27.1739999936773,2.53661040078691
0.297500000001885,1067,0.296111111345792,0.297500000001885,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00146615364288505,1,1,1,26.5619999992484,26.5469999828129,26.9619999765242,27.1659999746671,2.53661040078691
0.297777777314055,1068,0.296388888657962,0.297777777314055,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000484577519797123,1,1,1,26.5619999992484,26.5200000146963,26.9619999765242,27.1739999936773,2.53661040078691
0.298055555557444,1069,0.296666666901351,0.298055555557444,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00178842900503144,1,1,1,26.5840000131093,26.5309999960153,26.9590000142152,27.1659999746671,2.53661040078691
0.298333333102419,1070,0.296944444446326,0.298333333102419,3,2.53585896983117,0,0,0,0,0,0,0,0,0,0,0,-0.0052348656384107,1,1,1,26.5969999863752,26.5170000011646,26.9429999761949,27.1789999991558,2.53659950058749
0.298611110414589,1071,0.297222221758496,0.298611110414589,3,2.53585896983117,0,0,0,0,0,0,0,0,0,0,0,0.00171695602042823,1,1,1,26.5969999863752,26.5229999770052,26.9540000087367,27.1599999988265,2.53659950058749
0.298888888890783,1072,0.29750000023469,0.298888888890783,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00197422771229104,1,1,1,26.5840000131093,26.5200000146963,26.9619999765242,27.1630000123582,2.53659950058749
0.299166666202953,1073,0.29777777754686,0.299166666202953,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00525567095326261,1,1,1,26.5840000131093,26.5360000014938,26.9590000142152,27.1630000123582,2.53659950058749
0.299444444213537,1074,0.298055555557444,0.299444444213537,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00552350056609505,1,1,1,26.5759999940991,26.5279999824837,26.9540000087367,27.1680000178367,2.53659950058749
0.299722221991317,1075,0.298333333335224,0.299722221991317,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00494519562043521,1,1,1,26.5759999940991,26.5360000014938,26.9540000087367,27.1659999746671,2.53659950058749
0.300000000234705,1076,0.298611111578612,0.300000000234705,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00035503596986097,1,1,1,26.5650000127801,26.5410000069723,26.9540000087367,27.1659999746671,2.53659950058749
0.300277777546876,1077,0.298888888890783,0.300277777546876,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00071695529015802,1,1,1,26.5700000182586,26.5279999824837,26.9649999900558,27.1739999936773,2.53659950058749
0.300555555324655,1078,0.299166666668562,0.300555555324655,3,2.53585896983117,0,0,0,0,0,0,0,0,0,0,0,-0.00403959512471695,1,1,1,26.5860000050561,26.5229999770052,26.9699999955343,27.1840000046343,2.53658860038807
0.300833332404021,1079,0.299444443747928,0.300833332404021,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00332284685261716,1,1,1,26.5840000131093,26.5229999770052,26.9590000142152,27.1519999798164,2.53659950058749
0.301111111113019,1080,0.299722222456926,0.301111111113019,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000539437305227535,1,1,1,26.5759999940991,26.5170000011646,26.9409999842481,27.1630000123582,2.53658860038807
0.301388888657994,1081,0.300000000001901,0.301388888657994,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00263865217017372,1,1,1,26.5989999783221,26.5329999879622,26.9880000255015,27.1709999801456,2.536577800073
0.301666665970164,1082,0.300277777314071,0.301666665970164,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00393116941672005,1,1,1,26.5809999995776,26.5360000014938,26.9540000087367,27.1759999856241,2.53658860038807
0.301944443980748,1083,0.300555555324655,0.301944443980748,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00543670824518297,1,1,1,26.5700000182586,26.5250000201748,26.9699999955343,27.1599999988265,2.536577800073
0.302222221525723,1084,0.30083333286963,0.302222221525723,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.000662613049873178,1,1,1,26.577999986046,26.5360000014938,26.9509999952051,27.1789999991558,2.53658860038807
0.302499999769112,1085,0.301111111113019,0.302499999769112,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000280250696326115,1,1,1,26.5840000131093,26.5250000201748,26.9699999955343,27.1659999746671,2.536577800073
0.302777777779696,1086,0.301388889123603,0.302777777779696,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000377549183693262,1,1,1,26.5860000050561,26.5170000011646,26.9649999900558,27.1630000123582,2.536577800073
0.303055554859062,1087,0.301666666202969,0.303055554859062,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000249301496621034,1,1,1,26.5809999995776,26.5089999821545,26.9490000032582,27.1739999936773,2.536577800073
0.303333333102451,1088,0.301944444446358,0.303333333102451,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,3.97992216943274E-5,1,1,1,26.5860000050561,26.5150000092178,26.9459999897266,27.1599999988265,2.536577800073
0.303611110647426,1089,0.302222221991333,0.303611110647426,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000529603947461706,1,1,1,26.5809999995776,26.5279999824837,26.9619999765242,27.1499999878695,2.53656689987358
0.30388888865801,1090,0.302500000001917,0.30388888865801,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00042593965480405,1,1,1,26.5890000185878,26.5410000069723,26.9409999842481,27.1580000068797,2.536577800073
0.304166666202985,1091,0.302777777546892,0.304166666202985,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.00027362611846282,1,1,1,26.5729999805675,26.5390000150255,26.9649999900558,27.1789999991558,2.536577800073
0.304444444213569,1092,0.303055555557476,0.304444444213569,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,0.000314046394331832,1,1,1,26.5860000050561,26.5329999879622,26.9699999955343,27.1759999856241,2.53655599967416
0.304722221991348,1093,0.303333333335255,0.304722221991348,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.00101609638429744,1,1,1,26.5890000185878,26.5309999960153,26.9570000222684,27.1580000068797,2.53656689987358
0.304999999769128,1094,0.303611111113035,0.304999999769128,3,2.53585896983117,0,0,0,0,0,0,0,0,0,0,0,-0.00172953236746558,1,1,1,26.5759999940991,26.5200000146963,26.9490000032582,27.1709999801456,2.53656689987358
0.305277778012517,1095,0.303888889356423,0.305277778012517,3,2.53604973632254,0,0,0,0,0,0,0,0,0,0,0,-0.002944935387322,1,1,1,26.5759999940991,26.5309999960153,26.9429999761949,27.1759999856241,2.53655599967416
