~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 08.10.2024 14:37:00
~
~Name of Test: Gr-SiOx-80-1_discharge_entropy_37mAg_20mins
~Battery: Gr-SiOx-80-1
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1413 CH04 CTS
~Start of Test: 27.09.2024 10:55:01
~End of Test: 07.10.2024 22:52:40
~Opperator (Test): basytec
~Opperator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV05[V]
2.60592914244822,9386,0.271111145102299,2.60592914244822,11,0.710265205857663,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00683254129217098,1,1,1,24.7330000133873,24.5530000210521,24.6880000153035,24.683000009825,0.710653189202143
2.60620691463869,9387,0.271388917292768,2.60620691463869,11,0.710455932282436,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0162141297472717,1,1,1,24.7529999840786,24.5650000239559,24.6919999991972,24.6970000046757,0.710689139883355
2.60648470359109,9388,0.271666706245168,2.60648470359109,11,0.710455932282436,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0429000347972938,1,1,1,24.7529999840786,24.5650000239559,24.6919999991972,24.6970000046757,0.71072399952017
2.60676249091386,9389,0.271944493567935,2.60676249091386,11,0.710455932282436,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0517836941606041,1,1,1,24.7660000085672,24.5699999782117,24.6889999856656,24.683999980187,0.71072399952017
2.60704025565458,9390,0.272222258308658,2.60704025565458,11,0.710455932282436,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0464289513576293,1,1,1,24.7509999921317,24.6000000110827,24.6850000017718,24.7009999885694,0.710759950201381
2.60731803506199,9391,0.27250003771607,2.60731803506199,11,0.710455932282436,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0291002117624663,1,1,1,24.7669999789293,24.5609999888395,24.6850000017718,24.6959999830909,0.710794820082744
2.60759581749586,9392,0.272777820149941,2.60759581749586,11,0.710455932282436,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0060143190404322,1,1,1,24.7669999789293,24.5609999888395,24.6850000017718,24.6959999830909,0.710830770763955
2.6078735878239,9393,0.273055590477974,2.6078735878239,11,0.710455932282436,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0227952486704299,1,1,1,24.7760000195242,24.5729999917434,24.6889999856656,24.6970000046757,0.710830770763955
2.60815138143239,9394,0.273333384086465,2.60815138143239,11,0.71064665870721,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0357067885587577,1,1,1,24.7950000198535,24.5799999891687,24.7050000236859,24.6860000233566,0.71086671888403
2.60842916340065,9395,0.273611166054727,2.60842916340065,11,0.71064665870721,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0481989462077671,1,1,1,24.7710000140457,24.586000016232,24.7020000101542,24.7020000101542,0.710903760609638
2.60870690253287,9396,0.273888905186945,2.60870690253287,11,0.71064665870721,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0444425645858592,1,1,1,24.7710000140457,24.586000016232,24.7020000101542,24.7020000101542,0.710903760609638
2.60898470475513,9397,0.274166707409207,2.60898470475513,11,0.71064665870721,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0253618886725167,1,1,1,24.7739999763547,24.5650000239559,24.6939999911441,24.6860000233566,0.710938620246453
2.60926247578157,9398,0.274444478435653,2.60926247578157,11,0.71064665870721,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.01420331997526,1,1,1,24.7839999873117,24.5880000081789,24.6939999911441,24.683999980187,0.710976760699869
2.60954025379216,9399,0.274722256446237,2.60954025379216,11,0.71064665870721,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,6.94399710259566E-5,1,1,1,24.7739999763547,24.586000016232,24.6939999911441,24.7020000101542,0.711011620336683
2.60981804577102,9400,0.275000048425097,2.60981804577102,11,0.71064665870721,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.000809477575804817,1,1,1,24.7739999763547,24.586000016232,24.6939999911441,24.7020000101542,0.711011620336683
2.61009582517843,9401,0.275277827832508,2.61009582517843,11,0.71064665870721,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00668734862548035,1,1,1,24.7590000111419,24.5709999997965,24.7090000075796,24.6959999830909,0.711047571017895
2.61037360900913,9402,0.275555611663207,2.61037360900913,11,0.710837385131984,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0193956394778991,1,1,1,24.7590000111419,24.5609999888395,24.6880000153035,24.6979999750378,0.711084610182366
2.61065136350645,9403,0.275833366160528,2.61065136350645,11,0.710837385131984,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0447691187268017,1,1,1,24.7590000111419,24.5609999888395,24.6880000153035,24.6979999750378,0.711121649346837
2.61092917061761,9404,0.276111173271685,2.61092917061761,11,0.710837385131984,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0543023160605209,1,1,1,24.7920000063218,24.5779999972219,24.6860000233566,24.6970000046757,0.711121649346837
2.61120693326309,9405,0.276388935917167,2.61120693326309,11,0.710837385131984,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0452924539480808,1,1,1,24.7599999815039,24.5959999759663,24.6919999991972,24.7020000101542,0.7111565192282
2.61148469823662,9406,0.276666700890694,2.61148469823662,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0270972152807861,1,1,1,24.7839999873117,24.5830000027004,24.6860000233566,24.7070000156327,0.711193560953808
2.61176244900906,9407,0.276944451663141,2.61176244900906,11,0.710837385131984,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00849040766450455,1,1,1,24.7839999873117,24.5830000027004,24.6860000233566,24.7070000156327,0.711227329546226
2.61204025588742,9408,0.277222258541494,2.61204025588742,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0225340467525916,1,1,1,24.7599999815039,24.5670000159028,24.7000000182074,24.6970000046757,0.711227329546226
2.6123180387869,9409,0.277500041440975,2.6123180387869,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0441776888692557,1,1,1,24.7850000088965,24.5919999920726,24.6869999937187,24.7190000185366,0.711265459755094
2.61259581377102,9410,0.277777816425099,2.61259581377102,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0487446864271492,1,1,1,24.7769999898863,24.5819999811156,24.7009999885694,24.7059999940479,0.711300329636457
2.61287359527367,9411,0.278055597927752,2.61287359527367,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0364377710257351,1,1,1,24.7769999898863,24.5819999811156,24.7009999885694,24.7059999940479,0.711333009745615
2.61315137258584,9412,0.278333375239923,2.61315137258584,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0173606136802241,1,1,1,24.800999995694,24.5819999811156,24.7190000185366,24.6900000072503,0.711333009745615
2.61342910776038,9413,0.278611110414463,2.61342910776038,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.000418657828294348,1,1,1,24.7769999898863,24.6030000246144,24.693000020782,24.6900000072503,0.711368960426827
2.61370693652237,9414,0.278888939176447,2.61370693652237,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.000374210037600386,1,1,1,24.7839999873117,24.5799999891687,24.6909999776124,24.6989999966226,0.711404918791449
2.61398471918904,9415,0.279166721843123,2.61398471918904,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.000589463599051935,1,1,1,24.7839999873117,24.5799999891687,24.6909999776124,24.6989999966226,0.71144086947266
2.61426244086092,9416,0.279444443514997,2.61426244086092,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.000832606984931943,1,1,1,24.7789999818332,24.5959999759663,24.6860000233566,24.7129999914733,0.71144086947266
2.61454025286097,9417,0.279722255515051,2.61454025286097,11,0.711028111556758,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00492630542585486,1,1,1,24.7599999815039,24.5830000027004,24.7129999914733,24.7070000156327,0.711475729109475
2.61481802947473,9418,0.280000032128807,2.61481802947473,11,0.711218837981532,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0090497564624111,1,1,1,24.7680000005141,24.5779999972219,24.6989999966226,24.7149999834201,0.711511679790687
2.6150958375171,9419,0.280277840171183,2.6150958375171,11,0.711218837981532,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0389175851922172,1,1,1,24.7680000005141,24.5779999972219,24.6989999966226,24.7149999834201,0.711548718955158
2.6153736006282,9420,0.280555603282274,2.6153736006282,11,0.711218837981532,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0513110159673685,1,1,1,24.7629999950356,24.5830000027004,24.6780000043465,24.7050000236859,0.711548718955158
2.61565138841657,9421,0.28083339107065,2.61565138841657,11,0.711218837981532,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0491622058952627,1,1,1,24.7629999950356,24.586000016232,24.6780000043465,24.7149999834201,0.711583588836521
2.61592914640596,9422,0.28111114906004,2.61592914640596,11,0.711218837981532,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0328079543584692,1,1,1,24.7680000005141,24.5910000217105,24.6860000233566,24.7070000156327,0.711617359990076
2.61620692115728,9423,0.28138892381136,2.61620692115728,11,0.711218837981532,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0113655432755755,1,1,1,24.7680000005141,24.5910000217105,24.6860000233566,24.7070000156327,0.711652219626891
2.61648471988747,9424,0.281666722541552,2.61648471988747,11,0.711409564406306,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0380703864995138,1,1,1,24.7660000085672,24.5779999972219,24.6989999966226,24.7020000101542,0.711652219626891
2.61676247438479,9425,0.281944477038873,2.61676247438479,11,0.711409564406306,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0439609347421114,1,1,1,24.7690000220989,24.5790000188067,24.7029999805163,24.7090000075796,0.71168818055265
2.61704026124195,9426,0.282222263896032,2.61704026124195,11,0.711409564406306,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0439657469010573,1,1,1,24.7749999979394,24.5919999920726,24.693000020782,24.7029999805163,0.711724131233862
2.61731802784511,9427,0.282500030499191,2.61731802784511,11,0.711409564406306,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0280705132353303,1,1,1,24.7749999979394,24.5919999920726,24.693000020782,24.7029999805163,0.711758990870677
2.61759580795094,9428,0.282777810605016,2.61759580795094,11,0.711409564406306,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0108035038081509,1,1,1,24.7769999898863,24.5919999920726,24.7109999995264,24.7059999940479,0.711758990870677
2.61787360598272,9429,0.283055608636795,2.61787360598272,11,0.711409564406306,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00614600661588753,1,1,1,24.7880000224281,24.5969999975511,24.7009999885694,24.716999975367,0.711792759463095
2.61815136304089,9430,0.283333365694966,2.61815136304089,11,0.711409564406306,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0001926933324148,1,1,1,24.7690000220989,24.5819999811156,24.6819999882402,24.7140000130581,0.711829808872114
2.61842915525255,9431,0.28361115790663,2.61842915525255,11,0.711409564406306,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00061781911628161,1,1,1,24.7690000220989,24.5819999811156,24.6819999882402,24.7140000130581,0.711864671070066
2.61870689671282,9432,0.283888899366894,2.61870689671282,11,0.711600290831079,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0262486195096791,1,1,1,24.7669999789293,24.5790000188067,24.7029999805163,24.7090000075796,0.711864671070066
2.61898469870227,9433,0.284166701356351,2.61898469870227,11,0.711600290831079,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0450782870031654,1,1,1,24.7719999844078,24.5950000056042,24.7009999885694,24.6979999750378,0.71190061919014
2.61926249487161,9434,0.284444497525693,2.61926249487161,11,0.711600290831079,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0516259277882806,1,1,1,24.7479999786001,24.5950000056042,24.6900000072503,24.7240000240151,0.711935478826955
2.61954024471284,9435,0.284722247366922,2.61954024471284,11,0.711600290831079,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0429859292472961,1,1,1,24.7479999786001,24.5950000056042,24.6900000072503,24.7240000240151,0.711970351269455
2.61981803203561,9436,0.285000034689689,2.61981803203561,11,0.711600290831079,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0192244197579849,1,1,1,24.7669999789293,24.565999994318,24.7059999940479,24.7190000185366,0.711970351269455
2.62009581423668,9437,0.285277816890756,2.62009581423668,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0114189427167818,1,1,1,24.7669999789293,24.576000005275,24.7090000075796,24.6950000127289,0.712004119861873
2.62037361110443,9438,0.285555613758512,2.62037361110443,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0224197967853596,1,1,1,24.7540000056634,24.5900000001257,24.7029999805163,24.7009999885694,0.712040070543084
2.62065136257529,9439,0.285833365229373,2.62065136257529,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0431113040981127,1,1,1,24.7540000056634,24.5900000001257,24.7029999805163,24.7009999885694,0.712074940424447
2.62092914431075,9440,0.28611114696483,2.62092914431075,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0517921283746706,1,1,1,24.7669999789293,24.5840000242852,24.7090000075796,24.7140000130581,0.712074940424447
2.62120692860706,9441,0.286388931261138,2.62120692860706,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.044257425825553,1,1,1,24.7640000166204,24.576000005275,24.7109999995264,24.7240000240151,0.712111979588918
2.62148470824728,9442,0.286666710901355,2.62148470824728,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0204574190646745,1,1,1,24.7610000030887,24.5709999997965,24.7029999805163,24.7240000240151,0.71214793027013
2.62176248276579,9443,0.28694448541987,2.62176248276579,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00552632472840105,1,1,1,24.7610000030887,24.5709999997965,24.7029999805163,24.7240000240151,0.712183880951341
2.62204026310442,9444,0.2872222657585,2.62204026310442,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00197577932463124,1,1,1,24.7610000030887,24.5900000001257,24.693000020782,24.7090000075796,0.712183880951341
2.62231804227903,9445,0.287500044933107,2.62231804227903,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00127806802111857,1,1,1,24.7610000030887,24.576000005275,24.7190000185366,24.7029999805163,0.712218750832704
2.62259581889279,9446,0.287777821546864,2.62259581889279,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0011181801593673,1,1,1,24.7509999921317,24.565999994318,24.7109999995264,24.7109999995264,0.712253610469519
2.62287359643776,9447,0.288055599091839,2.62287359643776,11,0.711791017255853,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0181911509193728,1,1,1,24.7509999921317,24.565999994318,24.7109999995264,24.7109999995264,0.712288470106334
2.62315135652239,9448,0.288333359176469,2.62315135652239,11,0.711981743680627,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0383755187716003,1,1,1,24.7640000166204,24.5869999865941,24.7009999885694,24.7009999885694,0.712288470106334
2.62342914431077,9449,0.288611146964846,2.62342914431077,11,0.711981743680627,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0512160663795648,1,1,1,24.7559999976102,24.576000005275,24.6979999750378,24.7009999885694,0.712323329743148
2.62370693931609,9450,0.288888941970165,2.62370693931609,11,0.711981743680627,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0454340245596508,1,1,1,24.7559999976102,24.5790000188067,24.6979999750378,24.7059999940479,0.712357111141252
2.62398471453302,9451,0.289166717187094,2.62398471453302,11,0.711981743680627,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0267152954401434,1,1,1,24.7559999976102,24.5790000188067,24.6979999750378,24.7059999940479,0.71238979125041
2.62426248555946,9452,0.289444488213541,2.62426248555946,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0232021606914047,1,1,1,24.7749999979394,24.576000005275,24.693000020782,24.716999975367,0.71238979125041
2.62454025658591,9453,0.289722259239987,2.62454025658591,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0391879974787907,1,1,1,24.7640000166204,24.565999994318,24.693000020782,24.6950000127289,0.712423559842828
2.62481804251185,9454,0.290000045165927,2.62481804251185,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0531605407992253,1,1,1,24.7559999976102,24.5840000242852,24.6789999747085,24.6979999750378,0.712458429724191
2.62509581772878,9455,0.290277820382856,2.62509581772878,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0493265437104479,1,1,1,24.7559999976102,24.5840000242852,24.6789999747085,24.6979999750378,0.712493289361006
2.62537360994044,9456,0.29055561259452,2.62537360994044,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0328555585114826,1,1,1,24.7610000030887,24.5869999865941,24.7059999940479,24.7109999995264,0.712493289361006
2.62565137072349,9457,0.290833373377565,2.62565137072349,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0046848178366014,1,1,1,24.7540000056634,24.5709999997965,24.7009999885694,24.7090000075796,0.712527060514561
2.62592915967589,9458,0.291111162329965,2.62592915967589,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.00103145781105173,1,1,1,24.7640000166204,24.5709999997965,24.6819999882402,24.7090000075796,0.712559750868268
2.62620688670227,9459,0.291388889356344,2.62620688670227,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,4.76041530133234E-6,1,1,1,24.7640000166204,24.5709999997965,24.6819999882402,24.7090000075796,0.712596790032739
2.62648470941133,9460,0.291666712065409,2.62648470941133,11,0.712172470105401,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.000994098899665184,1,1,1,24.7769999898863,24.5740000133282,24.7090000075796,24.7029999805163,0.712596790032739
2.62676247904095,9461,0.291944481695028,2.62676247904095,11,0.712363196530175,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0140035377635378,1,1,1,24.7559999976102,24.576000005275,24.6819999882402,24.6950000127289,0.712630561186294
2.62704026100921,9462,0.29222226366329,2.62704026100921,11,0.712363196530175,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0220712515954708,1,1,1,24.7400000108127,24.5709999997965,24.693000020782,24.7009999885694,0.712668688834025
2.6273180394854,9463,0.292500042139484,2.6273180394854,11,0.712363196530175,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0431167889244382,1,1,1,24.7400000108127,24.5709999997965,24.693000020782,24.7009999885694,0.712703561276525
2.62759581540075,9464,0.292777818054826,2.62759581540075,11,0.712363196530175,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0495854689079247,1,1,1,24.7430000243443,24.5740000133282,24.6819999882402,24.7059999940479,0.712703561276525
2.62787359108329,9465,0.293055593737365,2.62787359108329,11,0.712363196530175,0,0,-6.0493557119405E-5,-12.3355540618689,5.22365453637514E-7,12.3355545842343,0,0,-8.93510764238202,1.26548622934072E-6,8.93510890786825,0.0368151891692995,1,1,1,24.7640000166204,24.5600000184774,24.6850000017718,24.6979999750378,0.71273842091334
